,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
discuss,-0.002366102997518514,-0.0017947982121505187,-0.003138418533994736,-0.007138974547808484,0.009689610420966254,0.0053152921458485556,-0.0067011155936665175,-0.0022787214977893376,0.0018676599388210006,0.2560082774011292,-0.0008126642610459304,-0.009505084347836989,0.004014507877005025,0.003802215972692854,0.00891772794858893,0.005367409493560687,-0.008643840079562731,-0.0026427873849187494,-0.0007504560940892715,-0.0007344589117722275,0.000658916383437976,-0.0057780124631982704,-0.0036613876604095694,-0.002300305340811372,0.004554747612284143,0.0027056871693741497,0.006570376129309248,9.610134927914512e-05,-0.005517298283155924,0.007295270262440619,-0.0015471615300540773,0.003730856270558921,-0.006230943421942978,-0.009220160147714537,-0.0018080879558500088,-0.002833958415639611,0.000948411258109083,-0.00417544456168961,-0.00039155251730001346,0.00972507992096108,-0.008236357690023555,-0.0019768179505410244,0.002154347363602765,-0.010635705259960548,-0.0012575967031490365,0.004938103441803921,0.0019837803717448832,-0.0018889039105831448,-0.009118687514200552,0.008572325062169987
discussion,0.025245691581202365,0.004779509865961533,0.007502102514919867,-0.006220748480509662,0.00021580797310613358,-0.010284279994634328,0.009127045339197604,0.003570034168521298,-0.004033510193035104,0.06457178906675701,-0.013793992697884151,-0.004931384939228488,-0.00247794405320139,0.007540304871993903,0.0018882722164881944,-0.020187424710680055,-0.007929454833150381,-0.000453564593704274,0.006867772691042036,-0.019086033020727353,-0.010633892712606056,-0.010266514953491422,-0.004093019566528075,-0.006709152362235761,-0.022363114951022875,0.0022968569458059734,0.008108448485910382,-0.013682187639418175,0.00258946303319564,0.0008458445360519807,-0.011083966416786169,0.008442810612273238,0.009935591473477055,0.0030390938813841233,-0.00043598559836852905,0.0037759451768491718,0.0038621079492975234,-0.002845207944190341,0.006750092228091727,0.004088596053052923,0.04722104525721921,0.0018211393282607981,-0.0011227588680456327,-0.004747979058883345,-0.019952505136807557,7.486489665175827e-05,0.002181326094635743,0.007802566883019963,-0.004531679457466663,0.004483511836153902
disease,0.013327297698431497,0.027736658063606673,0.005273835079992198,-0.014797907807970963,0.02979539132934242,-0.027706978794528984,0.033674397881032034,0.02713905920210862,-0.035456372282742066,0.002116426545899585,-0.021812806391172126,-0.005685058078952188,0.024182101496119553,-0.0007064762534603653,-0.009712363193436931,-0.05281791702692663,0.1631659698796345,-0.0045332010859721805,-0.004804231717433278,-0.009169039427238315,-0.008206491066894289,0.03428318411245402,0.00459831135745883,-0.0135053750718809,-0.029616494268457045,-0.05043106485299816,0.01026671078870411,-0.009986807798114058,0.013183634455254813,-0.0007917370101465394,-0.07215664592484497,0.016727084420252107,0.006623854427164797,0.006998666088063544,0.14059145185889516,-0.0002846151891814073,0.010035355651688775,-0.006721088143458864,0.0006492699791170607,0.002381291565760269,0.05741467300902012,0.023821890821972443,0.013263214961981186,-0.012855040641866556,-0.039117558584671315,0.028275238199268346,0.017106205406698403,0.007757258526157511,0.01074590699802725,-0.0035027581153499504
dishonestly,-0.030053030456963132,-0.010295756481542576,-0.0025178907781405265,0.027374500938434833,0.003285860876302272,-0.002394437360021443,0.010028277407956759,-0.011462785082520828,-0.0036341586278527726,0.02711958132030622,-0.0015592106133361602,0.009766504470614827,0.01412400472873144,-0.005023155862110877,0.0033255814615306975,0.006227546334322224,-0.004236869878699097,0.016835599728854678,0.009370450598921467,-0.001210062739485004,-0.013000245986185646,-0.00012615479984642825,-0.0009603098531479972,-0.006260203945275591,0.003083792630813514,-0.0041711571775934625,0.009717078788667498,0.0036119057522290294,0.005521067731151171,0.00028828587101497314,0.024287211158040358,0.004227005056348627,0.006269979940876897,-0.0013057676624350088,-0.012581082289092351,-0.0049851224801583495,-0.006015685603108695,-0.002692696654795801,0.0006734440654035544,-0.015929231173889065,-0.0018853375561376858,-0.0009140342712999842,-0.0013532912541844076,-0.006605821570087237,-0.0003567473146143586,0.004503461836966441,0.004585047681688614,0.0039870892846409905,0.005088647756870809,0.0011893099450535315
disinfection,0.005490488958363512,-0.011026232020948639,-0.0017376771864584572,-0.0026933025766436424,0.011952678581354553,-0.0076927360567352575,0.00020851309215347573,0.01105499568804207,0.013484346949844156,-0.004171176484308813,0.017025550771421746,0.006795215150105305,-0.0036918903893746672,0.00013675289594656034,0.008135131750080455,-0.0012801213307733388,-0.01518330212383561,-0.0014986308564385125,0.009774047205239493,0.0032645966291651876,-0.0077905056898708545,-0.0070079057388371235,-0.00707479927798217,-0.005977327301078263,0.0017490170479770345,0.009651452060587276,0.006821104473918293,0.011276361653374874,0.006189894589142389,-0.00472371164879487,0.0019540612661849274,0.003054750545699824,0.003603370310910885,-0.011766828928142837,0.009270005353255792,0.021945536264130795,-0.003146066795964078,-0.0044734708179344175,-0.004962569835580585,0.008201884152849268,-0.004567891944074195,-0.004498653701309658,-0.00668367172984805,0.002215959027813119,-0.012371743888594154,-0.04136830103845954,0.01181293109576486,0.001512017114767622,0.006225442371430069,-0.025198563699327943
disinformation,-0.021596235263463673,0.014681354005405739,-0.004513000238840947,-0.0070978117482988065,0.0016691516674328933,-0.012892659103508177,0.0013884219095199367,-0.015092895901487817,0.0033265290098909808,0.014218066481264911,0.014482758644180785,0.007879062295064606,-0.003060021031351453,0.005235743493997917,0.01407680639358603,0.006474174943338743,0.034898941779783726,0.013824296911846591,0.010666010407235478,-0.0011283636953404513,-0.010860832353654232,0.02896031346718291,0.0073696561572880485,-0.0014866659109573233,-0.003807826888533633,0.01539819885026257,-0.001065456302746043,-0.015704404086215755,-0.0190333254815733,-0.01101843135238501,0.007660936197770065,0.011943809344317297,0.015331461200721161,0.0013163176371028405,0.0008662315208318996,-0.0038539496081350447,-0.008821252356737773,0.008736348204685326,0.0007578919929827542,0.0015645685520779221,0.0031546451445082953,-0.004572023402650076,-0.0106316608472065,-0.008360769898882577,0.0035264408223104364,0.010728136794402605,-0.008486245228501724,0.006309167675087006,-0.08940358793377945,0.010983899672160619
dispel,0.014125644102660392,0.007822902003671924,-0.004951944526360979,-0.0031684920967603907,0.007280604208565533,0.0039042937538259275,0.004700308731477186,-0.004661760233583036,-0.0014748921090802169,0.0011626305139463622,-0.008179608994492858,-0.0049012631004640645,0.00941188872131721,0.0007400167257220468,0.006262611531141576,0.0011870055682475047,-0.005597317693621937,0.003282488363291148,-0.001413964353709384,-0.005849091462671198,-0.0016170611891388673,0.009397022091051713,-0.0046293843158041244,-0.0014381639370235053,0.0046691125816377054,0.006507706866702271,0.003630026971749611,0.00028473197449270873,0.002567127516169277,0.0202008279096748,-0.0035383504093323965,0.0002218228321031017,-0.002895633025897947,0.00039132839778075325,0.0027852980636745833,0.0156919415938028,-0.0014884514183327337,-0.0012136539279756623,0.006721406976761355,-0.00857508926676004,-0.005264821789982731,0.0017770112278998234,-0.00836578116704744,-0.0014736315074681183,0.01216056807172963,-0.008781430333825627,0.009766700727850422,0.005597976628602866,0.006324641908797649,0.0030676771346791303
disruption,0.009286194525440694,0.0032001980040612926,0.005005239481791549,-0.0025050835903880713,0.006566368784483591,-0.004734396848555443,-0.001160435008112551,-0.012355101538232677,0.009972725373976195,-0.0017527002021112128,-0.1320638653494635,-0.0015243517557614284,-0.0007226977123093962,0.0021752848644790205,-0.00022151026227556613,0.00038737201395396513,0.015520969632275245,0.0014506982075076947,0.0007431686032594042,-0.0019694981415195956,-0.0001774393219525633,-0.0038132994903038713,-0.003901617627288319,-0.009965385010593096,-0.0003989261004605208,0.005657187055332235,0.005767000648949183,-0.008930880748419506,0.00482020578401595,-0.006830327304445527,0.013975083183271685,0.004726610517904177,-0.0015663512528295725,-0.001823519713810333,-0.0005430453603384816,-0.009609413636246863,-0.002578669589515725,0.0003496984433773539,-0.004649333899070199,-0.0006686950890950788,-0.00546049846900506,-0.010707339438212827,-0.0011715350870756373,0.0006205141557076855,0.002645552043213737,0.009191653077651876,0.009177465449013638,0.00689649944126051,0.0023613191782412613,-0.009782516489100513
dissension,0.0033663693008230923,-0.006881622380902012,-0.0051542639460927,0.21988017089650552,0.0054118961293771976,0.0009755447536201767,-0.0019059156123229007,-0.003651574630687408,-0.003776957897528254,-0.005838995502910294,-0.0016071194668649553,-0.006308927055508389,0.008248635725895088,-0.0016476867852153417,0.005812740248291359,-0.002811619468411857,-0.0004482160087840596,-0.0003367062892883035,0.003520038024948697,-0.005183045766977529,-0.006864408798568704,0.0031095203727142767,-0.004392948000392867,0.0008362632704361034,0.004096665926109463,0.0005450774467045832,0.0016471056860119298,-0.0027315375294188404,-7.779680950191698e-05,-0.003648597439033032,-0.00760634990245436,0.0016537305600884766,-0.0033703560861137265,0.001712382993949897,-0.006521389822924761,-0.0004433570773410866,0.00051815425927541,-0.0061699057746599315,0.005773652992431086,0.006817946683226057,-0.003651119454709519,-0.003007234325376983,0.0033736508080596307,0.0013288786068398246,-0.0036023942954605437,0.0059331170641554135,0.0036933759573152085,0.005225172172005031,0.0035279544033398483,0.0037186151984988742
dissolve,8.362361799573046e-05,0.013239261007038032,-0.008438753000755179,-0.001819368811195654,-0.0013928884454186498,0.006936511449582907,-0.026390089889814988,0.0037160128949181087,0.0006933317721086418,0.0028944657848979233,0.003948682403238184,-0.004320573121544979,-0.00283854784170324,0.007419822066123918,-0.005236695370014881,0.006383442936310523,0.0027084782930628416,0.009846199776617274,0.0033286269998874817,-0.015654526965836083,-0.0036030283309760897,0.0011436000178119618,-0.006467512129067786,0.0056150045402282535,0.00845420006750357,0.003099037251694569,-0.0042249145728449535,0.03768750246202225,0.006491521084135301,0.0035453753669877556,0.00034981871064861407,0.006565181391226475,-0.0034051003564587318,-0.006104739787720725,-0.005851037092336652,-0.007133196012861149,-0.0008267054325861267,-0.002360992214879014,-0.0032123194672166464,0.009862705287875601,-0.0013237866118963868,-0.006775121783500829,0.009792581246670085,-0.012146245826141194,-0.0015123938764970931,-0.005359857755316423,-0.00022399912663371947,-0.007768464924797188,0.010266664585498311,0.007076177588665451
distance,0.04666539736723585,-0.019561695476919626,-0.0097379787598041,0.0012887238580636031,-0.00466901454175161,-0.009781795258239648,-0.02025033818358657,0.030808949277118983,-0.01896992127051818,-0.007785882624690493,-0.008134382291260425,0.012274119082407338,0.02086430385318301,-0.04250306425153058,-0.00661942421701529,-0.004792818497134005,-0.011256928345125681,0.016455742408116463,0.024148034494376913,0.014181064117618268,0.001497598374683876,0.017788835080612353,-0.0017024275402066692,-0.008078926791140438,-0.0035194442970252916,0.008753053756075421,-0.0035990348700068765,0.04193214611931243,-0.009947360731095804,0.03274436201566525,0.03688993431943011,-0.01777344761310818,-0.00021914322673322831,-0.006874363575192407,-0.0035218404887058363,0.008014442387390838,-0.005144622977440392,0.0074740539096145135,-0.0039036738626919178,0.002355679508455701,-0.026488443148304036,-0.03233834680115252,0.028226041665226215,0.08525049831912485,-0.005057589282150667,-0.004095131825529147,-0.0037989819954393177,0.007409655975189906,-0.0033056656772750583,-0.0043313527326260355
district,0.0004584430740294048,-0.005875315137679583,-0.00382009808260185,-0.00040308772746483544,-0.0025734126406872933,-0.004994858346840601,-0.007298031333814396,-0.004776462370548543,-0.005152655756140002,-0.00132466245498844,0.008208019950790067,-0.009314373832669915,-0.0024445281018256894,0.00904230871429735,0.0013554690477466309,-0.002968757353889403,0.004602222000197583,0.008344877990319261,0.001316358994507075,-0.004145314809856145,0.0047030874486927955,-0.007911557694039655,-0.01140839870808593,-0.004302045861387844,0.005779593757314869,0.003992347860175203,0.0027834230822389693,-0.0077593210050454844,-0.002848922799606478,0.002328719707321388,-0.004066235682944688,0.003776865334139219,-0.0038233413479401663,-0.010272565984623746,-0.008466173160045262,-0.008706708748133382,0.0003099180433742493,-0.007039661518150887,0.0017071605361218608,0.0009893084477418511,-0.0065998181256671715,0.01485895458632926,-0.017251342649222776,-0.0021199410061678477,-0.004258154470470495,-0.025210216165812347,-0.00877804007534634,5.1535395826368854e-05,-0.0031725362054622662,0.002832421218905255
disturb,0.0023409606155002155,-0.007556692528607383,-0.012727112532350232,0.006531533371543257,0.019005460988395846,0.008715099380641748,0.0032117403293660724,0.021671138666177182,-0.008178539501074578,-0.014729540508025163,-0.01466261395555864,-0.003300887780191701,0.012372099379152375,0.0023252263222817747,-0.04525354394545886,-0.0056688434165544435,-0.0006284634390530223,0.003428696846174622,-0.0029046729433953805,0.00017333150920855508,0.008033259583486869,0.14722411934422303,0.010916925141010664,-0.012489569338316539,-0.023956907101979362,-0.0037147823627535145,0.0037727475821578457,-0.00809086054388188,-0.011448754175905643,0.016662083082061015,-0.02093163092879451,-0.009309701797421344,-0.005753204934427691,-0.0034420164635469144,0.02605123953185965,-0.004328962093320156,0.00035871128102950376,-0.0073208107064560365,0.010732738879659955,-0.01832418598192658,0.003344613049764118,0.001926972222570082,-0.00443502153689861,-0.0025174559571065945,-0.009600683915165996,0.000530507913941589,0.023975617652591756,0.0013699208152924774,0.003063289538314057,0.01929726975490499
dividend,-0.01533020446481716,-0.013086651057930856,0.019770500667817558,-0.006321226730218709,0.011252969498534224,-0.0006975180150144255,-0.013386370286574512,-0.002839122977223452,-0.07409585424794973,-0.0015279669873006522,-0.0052082051831468,-0.009594932136172867,-0.004459112979048807,0.00676181275204358,0.007233871759946803,0.0022048632820760258,-0.01486729185384892,-0.013027296057798773,0.00949665547627903,0.027403013537213902,0.014704452681895392,0.008252334313349066,-0.020557209048912038,-0.007885038983468252,0.007132241855063363,0.00879572994291105,0.005019632342932393,-0.006837392684636888,-0.008048797914002596,0.0010648571185604184,-0.010385736860136722,-0.015173886737942247,-0.001463008665042964,-0.00937481289413675,-0.0021501083160096928,-0.004148931847514857,0.004687888291232428,-0.001911612777464611,0.010750337428580871,0.004582621347909202,0.002274728013428911,-0.006562600294387765,-0.009126436045957368,0.006937990268462363,-0.0033734831604640626,-0.002505828196552539,0.001136422714201498,0.0072502710555921845,0.0032934645764440447,0.01001702287231888
diy,0.0015396478970793413,-0.003265332354119139,0.008593543814418843,-0.010724803661503336,0.010308592376337161,0.00399175795189643,-0.01945563390966131,-0.011528880977965627,-0.04823563438194892,-0.004226688737191616,0.005909374166301736,-0.0028120775676640838,-0.0473697369055255,0.0030849932378151632,0.008994885357141935,0.004748516754351383,-0.00547127122790571,-0.0021792863500291874,0.010404224555967498,0.0017150271786767369,0.00610029182669968,0.009299597873099284,-0.0010192640842570607,-0.00677262967497064,-0.0032893322071931453,0.004269427711199156,-0.0020689819341123874,0.00956970558160487,0.005532916944466475,0.0021987892569124818,-0.007787214655916726,0.007179871683794579,-0.0077553084787646605,0.013135099853621112,-0.002171733032422309,0.008194816097991933,-0.003067290272702499,-0.009726459491565285,0.012263126694827962,0.011300231312924082,-0.007407616619206909,0.0023322666109258337,-0.013768780758112383,-0.0027588507670747798,-0.006306944688404335,0.010426291870444549,0.011368338511307505,0.00667069014476616,0.004887772403651363,0.006033305745899055
