,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
doesnt,-0.026718385417119555,-0.008214050157290783,0.01846070949199155,-0.029446231920301102,-0.007281149406683143,0.003537837149516767,-0.012218961711728836,0.006524063012352269,0.017142301802131037,0.0004602973101011208,0.0009373470495839363,-0.01161800511382412,-0.001751010737749174,-0.013788360497139426,0.005140820380101637,-0.008375240800895915,-0.016854779621502673,0.01032965059275422,0.005967448806203493,-0.002973057532369523,0.018383572681524064,0.005948668657622527,0.009067605801484763,0.007277616634105873,-0.022264907998700182,0.02145121438231322,0.012390764569869945,0.010611199470808293,0.011598178675899403,-0.03482949024449649,0.006160075588874351,0.013142998219518972,-0.019179956873396187,-0.019002480232593467,0.028724372651963398,0.029016344555714946,0.03555636293340058,-0.01276534563375057,0.004250564299296717,-0.008872927416217077,0.029263566306384343,-0.017576033445488252,-0.011421367457910645,0.00692736405167353,-0.0005889369907963858,0.015140578196451215,-0.0019400825220659982,0.007467777611131061,0.012632762153591853,0.006570400754812458
dog,-0.005506455874147723,0.0043773805064251485,-0.05831547208308953,-0.0022834177514881077,0.01127594610708444,-0.007134299709045318,-0.00967013042146248,-0.009897425164203652,0.0102863849646879,0.0005345672490458509,-0.046594919313275654,-0.004831276765405655,0.004699211656145758,-0.010383219939197306,0.012065483703891317,0.0035418885293031785,0.007740639423350005,0.0099005992404532,0.008509560293057213,0.0031056886723965483,0.0018580019513160363,0.11463574543468219,0.009130648130684283,0.018678861769367266,-0.02116724904776986,-0.0013479104601083162,0.008407712839812063,0.007917385923888909,0.010180764781616006,-0.007723832521722854,-0.010403863722922364,0.013031997332095854,-0.011441112474119077,-0.009576120400322768,0.001858494499844177,0.017652710293931187,-0.0023025159569330248,-0.05408968250825647,0.016162348920955458,-0.017651923587638917,0.007373549791137956,-0.014709053795544432,-0.008122524821734391,0.01047840180098897,-0.010231953431736508,0.0030811248686848855,-0.0022987418665258138,-0.012385693664086183,-0.005415024184105186,0.01584639469401078
dogbreath,-0.002151844374636112,0.005002304328059834,0.0021679731060283607,0.0009457020901140422,-0.004187923896981974,0.005412815697320528,-0.0010115352049387,0.0012574919993112504,0.01426857322651797,-2.0056282919596346e-05,0.004062691156462007,-0.0018465009193727937,0.00015564159348159835,-0.001982665272337443,0.0018229622495328113,-0.005286490974499356,-0.0008516446473536732,0.0028205122736174757,0.003985677852040771,-0.007838207704058504,-0.0036641610440258853,-0.0032578027950839143,0.005657805633296155,0.000821995890647082,0.0034590275906888415,-0.008574309003167904,0.03735337090210088,-0.0016152167527104296,-0.00017600029409417137,0.007528879799999662,0.001972368948501107,0.0014535820532676686,0.025827524143685283,-0.0016564692572098095,0.004163854524635366,0.0009121891839365361,-0.004832068309363486,-0.0011643685638687011,0.009001756799095751,0.00459681412457932,-0.0013811394937062892,-0.00034759760793386725,0.0020144042937631293,0.004411255542048517,-0.004412692317364275,0.002409676183474189,-0.0031214429750056356,0.007082069066928108,0.007566569341504471,0.010123983669492173
dominate,-0.005692919581122131,-0.0016035975605563258,-0.00022522054392120754,0.0016937070510545044,-0.0002210039298977312,0.004627714578602948,0.0029863146689682422,-0.008671729771028088,0.0008288469532518813,-0.0036475648583259006,0.004352281503986779,-0.0016289822406042806,0.002814017701072996,-0.003871464228587879,0.00740698870261645,0.007910610843114887,0.003995959914668024,-0.009413108506579136,0.0005674125407720851,0.002376419593931901,0.004526227797422136,-0.0042336336191480285,0.00416361151139359,-0.013325131666269516,0.00011071558892022481,-0.001287642001605487,-0.0051342306239124235,0.0011444910546803552,0.00386542397213385,-0.053123962036359676,-0.00432060566230312,-0.0009320903690429943,-0.003848998140106125,-0.001657762881967356,-0.0014930729238416493,0.0011527783980234906,-0.0037408350547148087,-0.0013535978751778085,0.003382525170109834,-0.002940142311667918,-0.007849915317029776,0.0025360756314269824,0.009813065071988125,0.006550315707108151,-0.002640438077596812,-0.0043346911149165735,-0.002089984441779164,-0.008148477136314716,-0.0011435009321071655,-0.002317012054243636
donald,-0.01356627316321907,-0.0017665947252257733,0.008140659499024365,0.013394380752523454,-0.023756283782261675,-0.009114162853094597,-0.010233947757177337,-0.012570621863035682,0.0773719773522834,-0.00673200953271353,-0.024996211273526303,0.006471620777167189,0.02436962245103952,0.16916482180051676,-0.013702630717312517,0.003472675059607214,0.010217526247240925,-0.030341511882262567,-0.001159667354813862,-0.0017533979628676232,-0.020208651198783234,0.014940315696436474,-0.010429453904108238,0.01625159523311805,-0.01242379508405238,-0.013779220544190833,0.08415030753072181,-0.0023257445976818756,0.013236717864689114,-0.03355415195087973,0.02817625897109695,0.02030334153246429,0.010974542447352314,0.008779600266863183,0.009941458551630603,0.003969025721848972,-0.012308506757498932,-0.01629595692845008,0.024480828742721297,0.00011065407128506548,-0.03782186594154817,0.019451607421290165,-0.01832066422643527,0.016729468102689528,0.007109008543207633,-0.007990929983883063,-0.020304634358528317,0.09998825797706988,0.018446589167925624,-0.014771036495563099
donates,-0.006347359185927888,0.0006732024862686955,-0.0023972522835477533,-4.031885461228601e-05,0.001457464555817924,0.009077128641773295,-0.0016949490994001399,3.9570076249248833e-05,0.0050281375472936655,0.011525149224427026,0.008946910021906397,-0.005525141670606791,-0.0012750770558814122,-0.0008324094080614399,0.006943653897423955,0.005241737091778778,0.004623806161190888,0.015250827045941481,0.005840345390287977,-0.005148735425284654,-0.014783394617099635,-0.007848234176218893,0.0029625870750434056,-0.004402359071690919,0.005014441261489941,-0.005296368422919256,0.0018657657533247183,0.003079086547091291,-0.010407121503562385,0.00017776704602670535,0.0018123883779796036,-0.005208563167944307,-0.002034269116773835,0.0002143006802395658,0.0009142404871768407,-3.081578901949787e-05,0.012500531837923882,0.008273245088478234,0.0007626553857249706,-6.141336430063026e-05,0.0008772323089223867,0.0063890267780928565,0.005474893845422839,0.006065009523201311,0.03443426888062345,-0.010018920983910074,-0.007377860412368172,-0.006274315640811261,-0.0030087857794071303,-0.0091587252821469
donorrhea,-0.0041138244047637645,-0.0012315573849870302,-0.002336301767124314,0.008668122772098531,-0.004178991275355436,0.001428348315531353,-0.0015445043481568193,-0.0034710585282096214,0.015988581730112042,-0.006830485587229373,-0.00809577039094787,0.010991249756297922,0.002194862035029908,0.008042555647281936,0.000558734802214802,-0.003084601163647414,0.004174596492956125,-0.014937213023166165,0.0005849073298724982,-0.002469560792833963,-0.013284769537933306,-0.0036167950373894964,-0.00021904622871433778,-0.004440473197727131,0.003778358722390388,0.0001670559752056475,0.011572678899779351,0.003821342025892027,0.012743443004986588,0.0022904989788480323,0.007125624000216002,0.002729429169352156,0.005443671721560227,-0.00626868751000966,-0.0035636814424641534,0.001982631152214014,0.0009748731827068523,-0.001912864139614852,0.011151116634429754,0.004157841857632075,0.0016862083825034473,0.012018043814349129,0.005729713178286773,0.009680081711354989,-0.0064631384151496935,-0.007523811264586669,-0.00976849103642231,0.019845217406969505,0.0018318894558192868,-0.009930546759011772
donovan,-0.004334025880520658,-0.0006651929531925633,-0.001909265290477198,0.004978675159627849,0.0001758565897490248,0.005290310678549534,0.04383691553532183,-0.005142804145292865,-0.001095492634575546,-0.003181226182290185,0.0054358859884507706,-0.0031465628177049986,0.0030019426560513388,-0.0014643402561018957,0.0052835014730285,0.001661269514666948,0.0032819896472800394,0.008064662540862431,0.004369726241906541,0.0012637520596536552,-0.0044373545784465685,-0.00446312063606109,0.0021030893665117973,-0.002379402341309523,0.009245580176170384,-0.0019890430675132396,-0.0007801506791280072,0.003129821296659758,0.004962087683244699,0.004342849317123336,0.006698184558854323,-0.0005241523448062509,0.00023103126694237514,0.003087833831462939,-0.0011914778923643719,-0.003924613787797846,-0.0027938010019511244,0.003933330123771046,0.005401162532445103,-0.0004291154880815587,-0.0018926855085675928,0.002042920429221636,0.006167266351596779,0.005999631856885004,-0.00199044929903101,-0.006967056786519087,-0.0065285342956181314,-0.0028855602532872216,0.00051517791929176,0.004318456177266588
dont,-0.01613493513250237,0.03249658350021781,-0.004204560999632085,-0.06143576286720624,-0.009145606304326842,0.011206201786944687,0.007472820068840825,0.009645326738951023,0.01712116561659953,-0.027512879733070303,0.023571856152920137,-0.015531851351256055,0.0034805630261941136,0.021675535466934737,0.015891564886528518,-0.0175810848674256,-0.014989617216682901,0.03468661224263439,0.015334548108085747,-0.004114737619781187,-0.032759489776017406,0.001743406869148924,0.027161862701489865,0.035841082276576494,-0.020288373502072035,0.0020488121108865613,-0.028190997574180515,0.027922526655920266,-0.010203543264750273,-0.010654148616079882,-0.0075236713964640526,-0.023283416638163988,0.023773501339255338,-0.015441634309009942,0.021616592978475062,-0.005226745820129389,-0.011763064919354402,0.0297376036590644,-0.03489348373824465,-0.023424640113281915,0.10865989897599629,0.00697769529281079,-0.01021189256672572,-0.042280634007972134,-0.005194472020718046,0.017642043913603543,0.04415398696518209,-0.008728590853836603,-0.03554232100062828,0.006510320114020369
door,0.028079598419706975,-0.0034014986045136034,0.015812947952524366,0.012744472426121572,-0.0018922557251388776,-0.0006298697951988518,0.0034686421292427563,0.0015055566398891464,0.007320804017196924,0.016092374427653055,0.012159431516903903,-0.008134945239406634,0.002708913104239356,-0.002468821675857941,0.005613892747062707,-0.005580430409809586,0.01075750719959205,0.0166010636496628,0.007818134718907665,-0.009498494212295483,0.0029977966103948935,0.019424155362288816,0.0012587050581847556,-0.029442683891791985,0.009972130490035744,-0.01104653391797027,-0.005388102736358829,0.0048359347354251766,0.009730800399117097,0.0016276563867994773,-0.002949787174245687,-0.006935831840790554,-0.003835626098861074,-0.004349727199284906,-0.003988028295465457,0.000396812374854637,-0.004574290309692574,0.02443174336332333,-0.002141649682325157,-0.0021499122776839426,0.01925442711936345,0.00839579263734444,0.02415144838303493,-0.017451704463226355,-0.007292585858265558,-0.000986072470476012,-0.011394655219082044,-0.008742416312479745,0.005057236893414858,-0.006488235005960616
dorisgrinspun,-0.003644656768479904,0.0010510063677237234,-0.0023987004065493785,-0.03776541415078784,0.0027811970742172443,0.0012766975417626053,0.0013652566773927018,-0.012514987455523095,0.0003332086277526233,-0.00025965660254152637,-0.017514163151911795,0.004867998163968189,0.0045011198534044145,-0.0038370804015408497,-0.0009072648901544739,-0.028108203108894364,0.006790778231901518,0.002783278369799664,0.002221085862215948,-0.0015966314065289518,-0.030959314803625265,-0.009418411665869446,0.009261233670075354,-0.0006117545883586933,0.013038583024973256,-0.007782781378441281,-0.018470546051612996,0.006490186029936575,-0.0014127718976873983,0.01665955972807078,-0.00014602150969739194,-0.005169166066489891,0.009406607936024967,0.0077686067132670435,0.009992475982304332,-0.003417146162555371,-0.011374606930747318,0.0013313327469357849,-0.014600101605360911,-0.024037900710442914,-0.0013940478402572941,0.010807676095413709,0.005309826720944577,0.00844162353310242,0.0069695865444284345,-0.0021329348774447167,-0.003953310184205504,-0.0026699322000327454,0.002522253903208863,-0.000925373144635297
dorries,-0.00780827163580892,-0.001130263568162994,0.0011962952296060922,0.005428975146193834,-1.2118625589876195e-05,0.00279858434096052,0.03277581651380027,-0.0001001174329643169,-0.002285986509994717,0.008414891433200134,0.006875768107713332,-0.0037562739541665254,-0.0006099425500216758,-0.0007475192953527723,0.005424366877498915,-0.000125684684169413,0.00395471530022121,0.009147166822761753,0.003365375738275308,-0.007654725936437465,-0.0026358431605545208,-0.008093141044927888,-0.0011065349214378357,-0.0029769853747431017,0.014477807495139059,-0.002254333856732786,0.0019009082906478072,0.0022610023227184984,0.0035573036497290552,0.006901751524669791,-0.0025455588841581016,-0.0023515968308032388,-0.0025011381325144165,-0.00013057481466216938,0.0007951138262235753,0.0013491643170000784,0.007324858793815454,0.007933019714611498,0.005073811496628665,-6.136637054239644e-05,-0.002083752041313365,0.0038778396631655486,0.008488633704442562,0.007534086370717642,-0.0027947216280664795,0.00698726092151104,-0.0027853344236160853,-0.0035089429659859233,0.0014811736293019705,0.008817343711744568
dotard,-0.011379959389589658,-0.00272895461233453,0.0017679859190875065,0.010163098213927402,-0.007898820267595892,-0.01157545788577566,-0.0018651627749738141,-0.004777001483962779,0.006671531005907519,-0.005606908349166399,0.004975244147669511,-9.646059859739971e-05,0.003690233874150165,0.012575344420173527,0.0026708778933091917,0.0015033690867766194,0.00798275969947628,-0.0003872655041908369,0.0013837430039100032,0.0006190735296808185,0.0036123764173372416,-0.001519291630334371,-0.0027002167360575782,0.007254903037239461,0.0001602351625584026,-0.0067699725061485735,0.0020417387863764943,-0.020774001456199294,0.007856697233290034,-0.016893984359416102,0.008760469850018616,0.00156210490561859,-0.0016036117131633116,0.005092245212969169,0.0010509231874351681,0.008614099982960047,-0.006298532778795192,-0.0029126722465566625,0.0045099410968776335,0.0011502515169834167,-0.011733351598743391,0.008319149606788426,-0.023113697091096036,0.01101550995074784,0.004708239535651075,-0.006008550061706152,-0.003480858766319055,-0.0009366887342581806,-0.0006785345506115381,0.0008470214807905593
double,-0.0017816376867991414,0.004137881024974872,-0.002762745001342,0.000579827033480421,-0.0011611214731931225,0.00085429666185787,0.00647246987792338,-0.005297504011891855,0.0015242824922384061,0.0015053755414916122,0.004748292875618426,-0.002562099242764947,-0.023457801999931145,-0.0007858752328539099,-0.003104348750000812,0.0012592440352075377,0.0013635539885651533,0.004545243470909641,0.0046553392953142285,-0.003989573317161913,-0.00037994273741302016,-0.006161658732353056,0.017671855483177526,-0.0013922822319971228,-0.012864355621809698,-0.01322606306304089,0.002314946175390857,0.005842647259178318,0.002125597546212984,0.0042157820909071286,0.0039553022137530335,0.0009231343088236891,-0.0016326853039510718,-0.00019315970480150366,0.0034653613701041202,-0.0019556348197414123,-0.005049746123790768,-0.0010675818608898583,0.003430542193237826,0.0006775206102157861,-0.00021271934914188768,0.008921866172578391,0.0054854736136686864,0.003577554920401943,-0.005242025119446924,-9.657558112818247e-05,-0.0006043342486600088,-0.006327377205148362,0.0018678976967516296,-0.001765410983406723
doubt,-0.0038274388587185024,0.002241645317915827,0.003790324183049955,0.006381920961463757,-0.0014309537889334403,0.00031657213182721103,-0.0031924099002220317,0.06468174093340676,-0.0015392957058862381,-0.004595521674422166,0.007063944121945082,-0.0004263317531684175,0.0022361950843777104,-0.00218540791918607,0.0070012202056206055,-0.0028500199331522166,0.007266615395431428,0.005395086664672253,0.0045589273490114594,0.00948344499428143,0.0013506742938084533,-6.164702515996348e-05,0.0007467638573913751,-0.00820181115866574,0.003647032320030933,0.00013764376309294865,-0.00023049004036405975,0.005575613171577384,0.00200990031783546,0.004617209319783476,0.006165414265607229,-0.006443534994901419,0.009142670820549237,-0.004262397666118651,-0.0033580254160874646,-0.004703782553438152,-0.0033155635850089966,-0.0011832865930771275,0.003979950678967652,-0.00019090885898433543,-0.0005565724988174452,0.0009419072631797897,0.005268982623857244,0.00622939090831905,-0.00045674537127382477,-0.0064131976742862005,-0.005388373142283679,-0.006133118539548211,0.0038936517865894834,-0.0013486340591777066
